beach,"an area of sand sloping down to the water of a sea or lake","land on a beach; "the ship beached near the port""
beachboy
beachboys
beachcomber,"a vagrant living on a beach"
beachcombers,"a vagrant living on a beach"
beached
beaches
beachhead,"a bridgehead on the enemy's shoreline seized by an amphibious operation; "the Germans were desperately trying to contain the Anzio beachhead"","an initial accomplishment that opens the way for further developments; "the town became a beachhead in the campaign to ban smoking outdoors"; "they are presently attempting to gain a foothold in the Russian market""
beachheads,"a bridgehead on the enemy's shoreline seized by an amphibious operation; "the Germans were desperately trying to contain the Anzio beachhead"","an initial accomplishment that opens the way for further developments; "the town became a beachhead in the campaign to ban smoking outdoors"; "they are presently attempting to gain a foothold in the Russian market""
beachier
beachiest
beaching
beachy
beacon,"a fire (usually on a hill or tower) that can be seen from a distance","a radio station that broadcasts a directional signal for navigational purposes","a tower with a light that gives warning of shoals to passing ships","shine like a beacon","guide with a beacon"
beaconed
beaconing
beacons,"a fire (usually on a hill or tower) that can be seen from a distance","a radio station that broadcasts a directional signal for navigational purposes","a tower with a light that gives warning of shoals to passing ships","shine like a beacon","guide with a beacon"
bead,"a small ball with a hole through the middle","a shape that is spherical and small; "he studied the shapes of low-viscosity drops"; "beads of sweat on his forehead"","a beaded molding for edging or decorating furniture","form into beads, as of water or sweat, for example","decorate by sewing beads onto; "bead the wedding gown"","string together like beads"
beaded,"covered with beads of liquid; "a face beaded with sweat""
beadier,"small and round and shiny like a shiny bead or button; "bright beady eyes"; "black buttony eyes"","covered with beads or jewels or sequins"
beadiest,"small and round and shiny like a shiny bead or button; "bright beady eyes"; "black buttony eyes"","covered with beads or jewels or sequins"
beadily
beading,"ornamentation with beads","a beaded molding for edging or decorating furniture"
beadings,"ornamentation with beads","a beaded molding for edging or decorating furniture"
beadle,"a minor parish official who serves a ceremonial function","United States biologist who discovered how hereditary characteristics are transmitted by genes (1903-1989)"
beadles,"a minor parish official who serves a ceremonial function","United States biologist who discovered how hereditary characteristics are transmitted by genes (1903-1989)"
beadlike,"small and round and shiny like a shiny bead or button; "bright beady eyes"; "black buttony eyes""
beadman
beadmen
beadroll
beadrolls
beads,"several beads threaded together on a string","form into beads, as of water or sweat, for example","decorate by sewing beads onto; "bead the wedding gown"","string together like beads"
beadsman,"a person who is paid to pray for the soul of another"
beadsmen,"a person who is paid to pray for the soul of another"
beadwork,"ornamentation with beads","a beaded molding for edging or decorating furniture"
beadworks,"ornamentation with beads","a beaded molding for edging or decorating furniture"
