dab,"a light touch or stroke","a small quantity of something moist or liquid; "a dab of paint"; "a splatter of mud"; "just a splash of whiskey"","apply (usually a liquid) to a surface; "dab the wall with paint"","hit lightly; "pat him on the shoulder""
dabbed,"apply (usually a liquid) to a surface; "dab the wall with paint"","hit lightly; "pat him on the shoulder""
dabber
dabbers
dabbing,"apply (usually a liquid) to a surface; "dab the wall with paint"","hit lightly; "pat him on the shoulder""
dabble,"dip a foot or hand briefly into a liquid","play in or as if in water, as of small children","work with in an amateurish manner; "She dabbles in astronomy"; "He plays around with investments but he never makes any money"","bob forward and under so as to feed off the bottom of a body of water; "dabbling ducks""
dabbled,"covered with bright patches (often used in combination); "waves dabbled with moonlight"; "a blood-spattered room"; "gardens splashed with color"; "kitchen walls splattered with grease""
dabbler,"an amateur who engages in an activity without serious intentions and who pretends to have knowledge","any of numerous shallow-water ducks that feed by upending and dabbling"
dabblers,"an amateur who engages in an activity without serious intentions and who pretends to have knowledge","any of numerous shallow-water ducks that feed by upending and dabbling"
dabbles,"dip a foot or hand briefly into a liquid","play in or as if in water, as of small children","work with in an amateurish manner; "She dabbles in astronomy"; "He plays around with investments but he never makes any money"","bob forward and under so as to feed off the bottom of a body of water; "dabbling ducks""
dabbling
dabblings
dabchick,"small European grebe"
dabchicks,"small European grebe"
dabs,"a light touch or stroke","a small quantity of something moist or liquid; "a dab of paint"; "a splatter of mud"; "just a splash of whiskey"","apply (usually a liquid) to a surface; "dab the wall with paint"","hit lightly; "pat him on the shoulder""
dabster
dabsters
dace,"small European freshwater fish with a slender bluish-green body"
daces,"small European freshwater fish with a slender bluish-green body"
dacha,"Russian country house"
dachas,"Russian country house"
dachshund,"small long-bodied short-legged German breed of dog having a short sleek coat and long drooping ears; suited for following game into burrows"
dachshunds,"small long-bodied short-legged German breed of dog having a short sleek coat and long drooping ears; suited for following game into burrows"
dacker
dackered
dackering
dackers
dacoit,"a member of an armed gang of robbers"
dacoities
dacoits,"a member of an armed gang of robbers"
dacoity,"robbery by a gang of armed dacoits"
dactyl,"a metrical unit with stressed-unstressed-unstressed syllables","a finger or toe in human beings or corresponding body part in other vertebrates"
dactyli
dactylic,"of or consisting of dactyls; "dactylic meter""
dactylics,"of or consisting of dactyls; "dactylic meter""
dactyls,"a metrical unit with stressed-unstressed-unstressed syllables","a finger or toe in human beings or corresponding body part in other vertebrates"
dactylus
dad,"an informal term for a father; probably derived from baby talk"
dada,"an informal term for a father; probably derived from baby talk","a nihilistic art movement (especially in painting) that flourished in Europe early in the 20th century; based on irrationality and negation of the accepted laws of beauty"
dadaism,"a nihilistic art movement (especially in painting) that flourished in Europe early in the 20th century; based on irrationality and negation of the accepted laws of beauty"
dadaisms,"a nihilistic art movement (especially in painting) that flourished in Europe early in the 20th century; based on irrationality and negation of the accepted laws of beauty"
dadaist
dadaists
dadas,"an informal term for a father; probably derived from baby talk","a nihilistic art movement (especially in painting) that flourished in Europe early in the 20th century; based on irrationality and negation of the accepted laws of beauty"
daddies
daddle
daddled
daddles
daddling
daddy,"an informal term for a father; probably derived from baby talk"
