zeroes,"a quantity of no importance; "it looked like nothing I had ever seen before"; "reduced to nil all the work we had done"; "we racked up a pathetic goose egg"; "it was all for naught"; "I didn't hear zilch about it"","a mathematical element that when added to another number yields the same number","the point on a scale from which positive or negative numerical quantities can be measured","the sight setting that will cause a projectile to hit the center of the target with no wind blowing"
zeroing
zeros,"a quantity of no importance; "it looked like nothing I had ever seen before"; "reduced to nil all the work we had done"; "we racked up a pathetic goose egg"; "it was all for naught"; "I didn't hear zilch about it"","a mathematical element that when added to another number yields the same number","the point on a scale from which positive or negative numerical quantities can be measured","the sight setting that will cause a projectile to hit the center of the target with no wind blowing","adjust (an instrument or device) to zero value","adjust (as by firing under test conditions) the zero of (a gun); "He zeroed in his rifle at 200 yards"","indicating the absence of any or all units under consideration; "a zero score"","having no measurable or otherwise determinable value; "the goal is zero population growth"","indicating an initial point or origin","of or relating to the null set (a set with no members)"
zest,"vigorous and enthusiastic enjoyment","a tart spicy quality","add herbs or spices to"
zested
zestful,"marked by spirited enjoyment"
zestfully,"with zest; "she scrubbed the floors of the new apartment zestfully""
zestfulness,"vigorous and enthusiastic enjoyment"
zestfulnesses
zestier
zestiest
zesting
zests,"vigorous and enthusiastic enjoyment","a tart spicy quality","add herbs or spices to"
zesty,"having an agreeably pungent taste","marked by spirited enjoyment"
zeta,"the 6th letter of the Greek alphabet"
zetas,"the 6th letter of the Greek alphabet"
zeugma,"use of a word to govern two or more words though appropriate to only one; "`Mr. Pickwick took his hat and his leave' is an example of zeugma""
zeugmas,"use of a word to govern two or more words though appropriate to only one; "`Mr. Pickwick took his hat and his leave' is an example of zeugma""
