wrack,"dried seaweed especially that cast ashore","the destruction or collapse of something; "wrack and ruin"","growth of marine vegetation especially of the large forms such as rockweeds and kelp","smash or break forcefully; "The kid busted up the car""
wracked
wrackful
wracking
wracks,"dried seaweed especially that cast ashore","the destruction or collapse of something; "wrack and ruin"","growth of marine vegetation especially of the large forms such as rockweeds and kelp","smash or break forcefully; "The kid busted up the car""
wraith,"a mental representation of some haunting experience; "he looked like he had seen a ghost"; "it aroused specters from his past""
wraiths,"a mental representation of some haunting experience; "he looked like he had seen a ghost"; "it aroused specters from his past""
wrang
wrangle,"an angry dispute; "they had a quarrel"; "they had words"","an instance of intense argument (as in bargaining)","to quarrel noisily, angrily or disruptively; "The bar keeper threw them out, but they continued to wrangle on down the street"","herd and care for; "wrangle horses""
wrangled
wrangler,"someone who argues noisily or angrily","a cowboy who takes care of the saddle horses"
wranglers,"someone who argues noisily or angrily","a cowboy who takes care of the saddle horses"
wrangles,"an angry dispute; "they had a quarrel"; "they had words"","an instance of intense argument (as in bargaining)","to quarrel noisily, angrily or disruptively; "The bar keeper threw them out, but they continued to wrangle on down the street"","herd and care for; "wrangle horses""
wrangling,"an instance of intense argument (as in bargaining)"
wrangs
wrap,"cloak that is folded or wrapped around a person","a sandwich in which the filling is rolled up in a soft tortilla","the covering (usually paper or cellophane) in which something is wrapped","arrange or fold as a cover or protection; "wrap the baby before taking her out"; "Wrap the present"","arrange or or coil around; "roll your hair around your finger"; "Twine the thread around the spool"; "She wrapped her arms around the child"","enclose or enfold completely with or as if with a covering; "Fog enveloped the house"","crash into so as to coil around; "The teenager wrapped his car around the fire hydrant""
wrapped,"arrange or fold as a cover or protection; "wrap the baby before taking her out"; "Wrap the present"","arrange or or coil around; "roll your hair around your finger"; "Twine the thread around the spool"; "She wrapped her arms around the child"","enclose or enfold completely with or as if with a covering; "Fog enveloped the house"","crash into so as to coil around; "The teenager wrapped his car around the fire hydrant"","covered with or as if with clothes or a wrap or cloak; "leaf-clothed trees"; "fog-cloaked meadows"; "a beam draped with cobwebs"; "cloud-wrapped peaks"","giving or marked by complete attention to; "that engrossed look or rapt delight"; "then wrapped in dreams"; "so intent on this fantastic...narrative that she hardly stirred"- Walter de la Mare; "rapt with wonder"; "wrapped in thought"","enclosed securely in a covering of paper or the like; "gaily wrapped gifts""
wrapper,"a loose dressing gown for women","the covering (usually paper or cellophane) in which something is wrapped","cloak that is folded or wrapped around a person"
wrappers,"a loose dressing gown for women","the covering (usually paper or cellophane) in which something is wrapped","cloak that is folded or wrapped around a person"
