giant,"any creature of exceptional size","a person of exceptional importance and reputation","an unusually large enterprise; "Walton built a retail giant"","a very large person; impressive in size or qualities","someone or something that is abnormally large and powerful","an imaginary figure of superhuman size and strength; appears in folklore and fairy tales","a very bright star of large diameter and low density (relative to the Sun)","of great mass; huge and bulky; "a jumbo jet"; "jumbo shrimp""
giantess,"a female giant"
giantesses
giantism,"excessive size; usually caused by excessive secretion of growth hormone from the pituitary gland","excessive largeness of stature"
giantisms,"excessive size; usually caused by excessive secretion of growth hormone from the pituitary gland","excessive largeness of stature"
giants,"any creature of exceptional size","a person of exceptional importance and reputation","an unusually large enterprise; "Walton built a retail giant"","a very large person; impressive in size or qualities","someone or something that is abnormally large and powerful","an imaginary figure of superhuman size and strength; appears in folklore and fairy tales","a very bright star of large diameter and low density (relative to the Sun)","of great mass; huge and bulky; "a jumbo jet"; "jumbo shrimp""
giaour
giaours
gib,"a unit of information equal to 1024 mebibytes or 2^30 (1,073,741,824) bytes","a castrated tomcat"
gibbed
gibber,"unintelligible talking","speak (about unimportant matters) rapidly and incessantly","chatter inarticulately; of monkeys"
gibbered
gibbering
gibberish,"unintelligible talking"
gibberishes
gibbers,"unintelligible talking","speak (about unimportant matters) rapidly and incessantly","chatter inarticulately; of monkeys"
gibbet,"alternative terms for gallows","hang on an execution instrument","expose to ridicule or public scorn"
gibbeted
gibbeting
gibbets,"alternative terms for gallows","hang on an execution instrument","expose to ridicule or public scorn"
gibbetted
gibbetting
gibbing
gibbon,"English historian best known for his history of the Roman Empire (1737-1794)","smallest and most perfectly anthropoid arboreal ape having long arms and no tail; of southern Asia and East Indies"
gibbons,"English historian best known for his history of the Roman Empire (1737-1794)","smallest and most perfectly anthropoid arboreal ape having long arms and no tail; of southern Asia and East Indies"
gibbose,"(used of the moon) more than half full"
gibbous,"characteristic of or suffering from kyphosis, an abnormality of the vertebral column","(used of the moon) more than half full"
gibbsite,"white crystalline mineral consisting of aluminum hydroxide; a constituent of bauxite and a source of alumina"
gibbsites,"white crystalline mineral consisting of aluminum hydroxide; a constituent of bauxite and a source of alumina"
gibe,"an aggressive remark directed at a person like a missile and intended to have a telling effect; "his parting shot was `drop dead'"; "she threw shafts of sarcasm"; "she takes a dig at me every chance she gets"","be compatible, similar or consistent; coincide in their characteristics; "The two stories don't agree in many details"; "The handwriting checks with the signature on the check"; "The suspect's fingerprints don't match those on the gun"","laugh at with contempt and derision; "The crowd jeered at the speaker""
gibed
giber
gibers
gibes,"an aggressive remark directed at a person like a missile and intended to have a telling effect; "his parting shot was `drop dead'"; "she threw shafts of sarcasm"; "she takes a dig at me every chance she gets"","be compatible, similar or consistent; coincide in their characteristics; "The two stories don't agree in many details"; "The handwriting checks with the signature on the check"; "The suspect's fingerprints don't match those on the gun"","laugh at with contempt and derision; "The crowd jeered at the speaker""
gibing
gibingly,"in a disrespectful jeering manner"
giblet,"edible viscera of a fowl"
giblets,"edible viscera of a fowl"
gibs,"a unit of information equal to 1024 mebibytes or 2^30 (1,073,741,824) bytes","a castrated tomcat"
gid
giddap
giddied
giddier,"having or causing a whirling sensation; liable to falling; "had a dizzy spell"; "a dizzy pinnacle"; "had a headache and felt giddy"; "a giddy precipice"; "feeling woozy from the blow on his head"; "a vertiginous climb up the face of the cliff"","lacking seriousness; given to frivolity; "a dizzy blonde"; "light-headed teenagers"; "silly giggles""
giddies
giddiest,"having or causing a whirling sensation; liable to falling; "had a dizzy spell"; "a dizzy pinnacle"; "had a headache and felt giddy"; "a giddy precipice"; "feeling woozy from the blow on his head"; "a vertiginous climb up the face of the cliff"","lacking seriousness; given to frivolity; "a dizzy blonde"; "light-headed teenagers"; "silly giggles""
giddily,"in a giddy light-headed manner; "he walked around dizzily""
giddiness,"an impulsive scatterbrained manner","a reeling sensation; a feeling that you are about to fall"
giddinesses
