squab,"flesh of a pigeon suitable for roasting or braising; flesh of a dove (young squab) may be broiled","a soft padded sofa","an unfledged pigeon","short and fat"
squabbier
squabbiest
squabble,"a quarrel about petty points","argue over petty things; "Let's not quibble over pennies""
squabbled
squabbles,"a quarrel about petty points","argue over petty things; "Let's not quibble over pennies""
squabbling
squabby,"short and fat"
squabs,"flesh of a pigeon suitable for roasting or braising; flesh of a dove (young squab) may be broiled","a soft padded sofa","an unfledged pigeon","short and fat"
squad,"a smallest army unit","a cooperative unit (especially in sports)","a small squad of policemen trained to deal with a particular kind of crime"
squadded
squadding
squadron,"a cavalry unit consisting of two or more troops and headquarters and supporting arms","an air force unit larger than a flight and smaller than a group","a naval unit that is detached from the fleet for a particular task"
squadroned
squadroning
squadrons,"a cavalry unit consisting of two or more troops and headquarters and supporting arms","an air force unit larger than a flight and smaller than a group","a naval unit that is detached from the fleet for a particular task"
squads,"a smallest army unit","a cooperative unit (especially in sports)","a small squad of policemen trained to deal with a particular kind of crime"
squalene
squalenes
squalid,"morally degraded; "a seedy district"; "the seamy side of life"; "sleazy characters hanging around casinos"; "sleazy storefronts with...dirt on the walls"- Seattle Weekly; "the sordid details of his orgies stank under his very nostrils"- James Joyce; "the squalid atmosphere of intrigue and betrayal"","foul and run-down and repulsive; "a flyblown bar on the edge of town"; "a squalid overcrowded apartment in the poorest part of town"; "squalid living conditions"; "sordid shantytowns""
squalider
squalidest
squall,"sudden violent winds; often accompanied by precipitation","make high-pitched, whiney noises","utter a sudden loud cry; "she cried with pain when the doctor inserted the needle"; "I yelled to her from the window but she couldn't hear me"","blow in a squall; "When it squalls, a prudent sailor reefs his sails""
squalled
squaller
squallers
squallier
squalliest
squalling,"characterized by short periods of noisy commotion; "a home life that has been extraordinarily squally""
squalls,"sudden violent winds; often accompanied by precipitation","make high-pitched, whiney noises","utter a sudden loud cry; "she cried with pain when the doctor inserted the needle"; "I yelled to her from the window but she couldn't hear me"","blow in a squall; "When it squalls, a prudent sailor reefs his sails""
squally,"characterized by short periods of noisy commotion; "a home life that has been extraordinarily squally"","characterized by brief periods of violent wind or rain; "a grey squally morning""
squalor,"sordid dirtiness"
squalors,"sordid dirtiness"
squama,"a protective structure resembling a scale"
squamae,"a protective structure resembling a scale"
squamate
squamose
squamous
squander,"spend thoughtlessly; throw away; "He wasted his inheritance on his insincere friends"; "You squandered the opportunity to get and advanced degree"","spend extravagantly; "waste not, want not""
squandered,"not used to good advantage; "squandered money cannot be replaced"; "a wasted effort""
squandering,"spending resources lavishly and wastefully; "more wasteful than the squandering of time""
squanders,"spend thoughtlessly; throw away; "He wasted his inheritance on his insincere friends"; "You squandered the opportunity to get and advanced degree"","spend extravagantly; "waste not, want not""
square,"(geometry) a plane rectangle with four equal sides and four right angles; a four-sided regular polygon; "you can compute the area of a square if you know the length of its sides"","the product of two equal terms; "nine is the second power of three"; "gravity is inversely proportional to the square of the distance"","an open area at the meeting of two or more streets","something approximating the shape of a square","someone who doesn't understand what is going on","a formal and conservative person with old-fashioned views","any artifact having a shape similar to a plane geometric figure with four equal sides and four right angles; "a checkerboard has 64 squares"","a hand tool consisting of two straight arms at right angles; used to construct or test right angles; "the carpenter who built this room must have lost his square"","make square; "Square the circle"; "square the wood with a file"","raise to the second power","cause to match, as of ideas or acts","position so as to be square; "He squared his shoulders"","be compatible with; "one idea squares with another"","pay someone and settle a debt; "I squared with him"","turn the paddle; in canoeing","turn the oar, while rowing","having four equal sides and four right angles or forming a right angle; "a square peg in a round hole"; "a square corner"","characterized by honesty and fairness; "straight dealing"; "a square deal"","providing abundant nourishment; "a hearty meal"; "good solid food"; "ate a substantial breakfast"; "four square meals a day"","leaving no balance; "my account with you is now all square"","without evasion or compromise; "a square contradiction"; "he is not being as straightforward as it appears"","rigidly conventional or old-fashioned","in a straight direct way; "looked him squarely in the eye"; "ran square into me"","in a square shape; "a squarely cut piece of paper"; "folded the sheet of paper square"","firmly and solidly; "hit the ball squarely"; "the bat met the ball squarely"; "planted his great bulk square before his enemy""
squared,"having been made square"
squarely,"directly and without evasion; not roundabout; "to face a problem squarely"; "the responsibility lies squarely with them"; "spoke forthright (or forthrightly) and to the point"","in a straight direct way; "looked him squarely in the eye"; "ran square into me"","firmly and solidly; "hit the ball squarely"; "the bat met the ball squarely"; "planted his great bulk square before his enemy"","in a square shape; "a squarely cut piece of paper"; "folded the sheet of paper square"","with firmness and conviction; without compromise; "he stood foursquare for religious liberty and toleration"- C.G.Bowers; "dealt straightforwardly with all issues""
squarer
squarers
squares,"(geometry) a plane rectangle with four equal sides and four right angles; a four-sided regular polygon; "you can compute the area of a square if you know the length of its sides"","the product of two equal terms; "nine is the second power of three"; "gravity is inversely proportional to the square of the distance"","an open area at the meeting of two or more streets","something approximating the shape of a square","someone who doesn't understand what is going on","a formal and conservative person with old-fashioned views","any artifact having a shape similar to a plane geometric figure with four equal sides and four right angles; "a checkerboard has 64 squares"","a hand tool consisting of two straight arms at right angles; used to construct or test right angles; "the carpenter who built this room must have lost his square"","make square; "Square the circle"; "square the wood with a file"","raise to the second power","cause to match, as of ideas or acts","position so as to be square; "He squared his shoulders"","be compatible with; "one idea squares with another"","pay someone and settle a debt; "I squared with him"","turn the paddle; in canoeing","turn the oar, while rowing","having four equal sides and four right angles or forming a right angle; "a square peg in a round hole"; "a square corner"","characterized by honesty and fairness; "straight dealing"; "a square deal"","providing abundant nourishment; "a hearty meal"; "good solid food"; "ate a substantial breakfast"; "four square meals a day"","leaving no balance; "my account with you is now all square"","without evasion or compromise; "a square contradiction"; "he is not being as straightforward as it appears"","rigidly conventional or old-fashioned","in a straight direct way; "looked him squarely in the eye"; "ran square into me"","in a square shape; "a squarely cut piece of paper"; "folded the sheet of paper square"","firmly and solidly; "hit the ball squarely"; "the bat met the ball squarely"; "planted his great bulk square before his enemy""
squarest
squaring
squarish,"somewhat square in appearance or form"
squash,"any of numerous annual trailing plants of the genus Cucurbita grown for their fleshy edible fruits","edible fruit of a squash plant; eaten as a vegetable","a game played in an enclosed court by two or four players who strike the ball with long-handled rackets","to compress with violence, out of natural shape or condition; "crush an aluminum can"; "squeeze a lemon""
squashed,"that has been violently compressed; "the squashed looking nakedness of the fledgling birds""
squasher
squashers
squashes,"any of numerous annual trailing plants of the genus Cucurbita grown for their fleshy edible fruits","edible fruit of a squash plant; eaten as a vegetable","a game played in an enclosed court by two or four players who strike the ball with long-handled rackets"
squashier,"like a pulp or overripe; not having stiffness","(of soil) soft and watery; "the ground was boggy under foot"; "a marshy coastline"; "miry roads"; "wet mucky lowland"; "muddy barnyard"; "quaggy terrain"; "the sloughy edge of the pond"; "swampy bayous"","easily squashed; resembling a sponge in having soft porous texture and compressibility; "spongy bread""
squashiest,"like a pulp or overripe; not having stiffness","(of soil) soft and watery; "the ground was boggy under foot"; "a marshy coastline"; "miry roads"; "wet mucky lowland"; "muddy barnyard"; "quaggy terrain"; "the sloughy edge of the pond"; "swampy bayous"","easily squashed; resembling a sponge in having soft porous texture and compressibility; "spongy bread""
squashing
squashy,"like a pulp or overripe; not having stiffness","(of soil) soft and watery; "the ground was boggy under foot"; "a marshy coastline"; "miry roads"; "wet mucky lowland"; "muddy barnyard"; "quaggy terrain"; "the sloughy edge of the pond"; "swampy bayous"","easily squashed; resembling a sponge in having soft porous texture and compressibility; "spongy bread""
squat,"exercising by repeatedly assuming a crouching position with the knees bent; strengthens the leg muscles","a small worthless amount; "you don't know jack"","the act of assuming or maintaining a crouching position with the knees bent and the buttocks near the heels","sit on one's heels; "In some cultures, the women give birth while squatting"; "The children hunkered down to protect themselves from the sandstorm"","be close to the earth, or be disproportionately wide; "The building squatted low"","occupy (a dwelling) illegally","short and thick; as e.g. having short legs and heavy musculature; "some people seem born to be square and chunky"; "a dumpy little dumpling of a woman"; "dachshunds are long lowset dogs with drooping ears"; "a little church with a squat tower"; "a squatty red smokestack"; "a stumpy ungainly figure"","having a low center of gravity; built low to the ground"
squatly
squats,"exercising by repeatedly assuming a crouching position with the knees bent; strengthens the leg muscles","a small worthless amount; "you don't know jack"","the act of assuming or maintaining a crouching position with the knees bent and the buttocks near the heels","sit on one's heels; "In some cultures, the women give birth while squatting"; "The children hunkered down to protect themselves from the sandstorm"","be close to the earth, or be disproportionately wide; "The building squatted low"","occupy (a dwelling) illegally","short and thick; as e.g. having short legs and heavy musculature; "some people seem born to be square and chunky"; "a dumpy little dumpling of a woman"; "dachshunds are long lowset dogs with drooping ears"; "a little church with a squat tower"; "a squatty red smokestack"; "a stumpy ungainly figure"","having a low center of gravity; built low to the ground"
squatted,"sit on one's heels; "In some cultures, the women give birth while squatting"; "The children hunkered down to protect themselves from the sandstorm"","be close to the earth, or be disproportionately wide; "The building squatted low"","occupy (a dwelling) illegally"
squatter,"someone who settles lawfully on government land with the intent to acquire title to it","someone who settles on land without right or title","short and thick; as e.g. having short legs and heavy musculature; "some people seem born to be square and chunky"; "a dumpy little dumpling of a woman"; "dachshunds are long lowset dogs with drooping ears"; "a little church with a squat tower"; "a squatty red smokestack"; "a stumpy ungainly figure"","having a low center of gravity; built low to the ground"
squattered
squattering
squatters,"someone who settles lawfully on government land with the intent to acquire title to it","someone who settles on land without right or title","short and thick; as e.g. having short legs and heavy musculature; "some people seem born to be square and chunky"; "a dumpy little dumpling of a woman"; "dachshunds are long lowset dogs with drooping ears"; "a little church with a squat tower"; "a squatty red smokestack"; "a stumpy ungainly figure"","having a low center of gravity; built low to the ground"
squattest,"short and thick; as e.g. having short legs and heavy musculature; "some people seem born to be square and chunky"; "a dumpy little dumpling of a woman"; "dachshunds are long lowset dogs with drooping ears"; "a little church with a squat tower"; "a squatty red smokestack"; "a stumpy ungainly figure"","having a low center of gravity; built low to the ground"
squattier,"short and thick; as e.g. having short legs and heavy musculature; "some people seem born to be square and chunky"; "a dumpy little dumpling of a woman"; "dachshunds are long lowset dogs with drooping ears"; "a little church with a squat tower"; "a squatty red smokestack"; "a stumpy ungainly figure""
squattiest,"short and thick; as e.g. having short legs and heavy musculature; "some people seem born to be square and chunky"; "a dumpy little dumpling of a woman"; "dachshunds are long lowset dogs with drooping ears"; "a little church with a squat tower"; "a squatty red smokestack"; "a stumpy ungainly figure""
squatting,"exercising by repeatedly assuming a crouching position with the knees bent; strengthens the leg muscles","the act of assuming or maintaining a crouching position with the knees bent and the buttocks near the heels","sit on one's heels; "In some cultures, the women give birth while squatting"; "The children hunkered down to protect themselves from the sandstorm"","be close to the earth, or be disproportionately wide; "The building squatted low"","occupy (a dwelling) illegally"
squatty,"short and thick; as e.g. having short legs and heavy musculature; "some people seem born to be square and chunky"; "a dumpy little dumpling of a woman"; "dachshunds are long lowset dogs with drooping ears"; "a little church with a squat tower"; "a squatty red smokestack"; "a stumpy ungainly figure""
squaw,"an American Indian woman"
squawk,"the noise of squawking; "she awoke to the squawk of chickens"; "the squawk of car horns"","informal terms for objecting; "I have a gripe about the service here"","utter a harsh abrupt scream","complain; "What was he hollering about?""
squawked
squawker,"a person given to excessive complaints and crying and whining","the loudspeaker on an intercom or public address system"
squawkers,"a person given to excessive complaints and crying and whining","the loudspeaker on an intercom or public address system"
squawking
squawks,"the noise of squawking; "she awoke to the squawk of chickens"; "the squawk of car horns"","informal terms for objecting; "I have a gripe about the service here"","utter a harsh abrupt scream","complain; "What was he hollering about?""
squaws,"an American Indian woman"
squeak,"a short high-pitched noise; "the squeak of shoes on powdery snow"","something achieved (or escaped) by a narrow margin","make a high-pitched, screeching noise; "The door creaked when I opened it slowly"; "My car engine makes a whining noise""
squeaked
squeaker,"any artifact that makes a squeaking sound when used; "those sneakers are squeakers"; "which hinge is the squeaker?"","something achieved (or escaped) by a narrow margin"
squeakers,"any artifact that makes a squeaking sound when used; "those sneakers are squeakers"; "which hinge is the squeaker?"","something achieved (or escaped) by a narrow margin"
squeakier
squeakiest
squeaking,"having or making a high-pitched sound such as that made by a mouse or a rusty hinge"
squeaks,"a short high-pitched noise; "the squeak of shoes on powdery snow"","something achieved (or escaped) by a narrow margin","make a high-pitched, screeching noise; "The door creaked when I opened it slowly"; "My car engine makes a whining noise""
squeaky,"having or making a high-pitched sound such as that made by a mouse or a rusty hinge"
squeal,"a high-pitched howl","utter a high-pitched cry, characteristic of pigs","confess to a punishable or reprehensible deed, usually under pressure"
squealed
squealer,"one who reveals confidential information in return for money","domestic swine"
squealers,"one who reveals confidential information in return for money","domestic swine"
squealing,"having or making a high-pitched sound such as that made by a mouse or a rusty hinge"
squeals,"a high-pitched howl","utter a high-pitched cry, characteristic of pigs","confess to a punishable or reprehensible deed, usually under pressure"
squeamish,"excessively fastidious and easily disgusted; "too nice about his food to take to camp cooking"; "so squeamish he would only touch the toilet handle with his elbow""
squeegee,"T-shaped cleaning implement with a rubber edge across the top; drawn across a surface to remove water (as in washing windows)","wipe with a squeegee; "squeegee the windows""
squeegeed
squeegeeing
squeegees,"T-shaped cleaning implement with a rubber edge across the top; drawn across a surface to remove water (as in washing windows)","wipe with a squeegee; "squeegee the windows""
squeeze,"the act of gripping and pressing firmly; "he gave her cheek a playful squeeze"","a state in which there is a short supply of cash to lend to businesses and consumers and interest rates are high","a situation in which increased costs cannot be passed on to the customer; "increased expenses put a squeeze on profits"","(slang) a person's girlfriend or boyfriend; "she was his main squeeze"","a twisting squeeze; "gave the wet cloth a wring"","an aggressive attempt to compel acquiescence by the concentration or manipulation of power; "she laughed at this sexual power play and walked away"","a tight or amorous embrace; "come here and give me a big hug"","the act of forcing yourself (or being forced) into or through a restricted space; "getting through that small opening was a tight squeeze"","to compress with violence, out of natural shape or condition; "crush an aluminum can"; "squeeze a lemon"","press firmly; "He squeezed my hand"","squeeze like a wedge into a tight space; "I squeezed myself into the corner"","to cause to do through pressure or necessity, by physical, moral or intellectual means :"She forced him to take a job in the city"; "He squeezed her for information"","obtain by coercion or intimidation; "They extorted money from the executive by threatening to reveal his past to the company boss"; "They squeezed money from the owner of the business by threatening him"","press or force; "Stuff money into an envelope"; "She thrust the letter into his hand"","squeeze tightly between the fingers; "He pinched her behind"; "She squeezed the bottle"","squeeze (someone) tightly in your arms, usually with fondness; "Hug me, please"; "They embraced"; "He hugged her close to him"","squeeze or press together; "she compressed her lips"; "the spasm contracted the muscle""
squeezed
squeezer,"a kitchen utensil for squeezing juice from fruit"
squeezers,"a kitchen utensil for squeezing juice from fruit"
squeezes,"the act of gripping and pressing firmly; "he gave her cheek a playful squeeze"","a state in which there is a short supply of cash to lend to businesses and consumers and interest rates are high","a situation in which increased costs cannot be passed on to the customer; "increased expenses put a squeeze on profits"","(slang) a person's girlfriend or boyfriend; "she was his main squeeze"","a twisting squeeze; "gave the wet cloth a wring"","an aggressive attempt to compel acquiescence by the concentration or manipulation of power; "she laughed at this sexual power play and walked away"","a tight or amorous embrace; "come here and give me a big hug"","the act of forcing yourself (or being forced) into or through a restricted space; "getting through that small opening was a tight squeeze"","to compress with violence, out of natural shape or condition; "crush an aluminum can"; "squeeze a lemon"","press firmly; "He squeezed my hand"","squeeze like a wedge into a tight space; "I squeezed myself into the corner"","to cause to do through pressure or necessity, by physical, moral or intellectual means :"She forced him to take a job in the city"; "He squeezed her for information"","obtain by coercion or intimidation; "They extorted money from the executive by threatening to reveal his past to the company boss"; "They squeezed money from the owner of the business by threatening him"","press or force; "Stuff money into an envelope"; "She thrust the letter into his hand"","squeeze tightly between the fingers; "He pinched her behind"; "She squeezed the bottle"","squeeze (someone) tightly in your arms, usually with fondness; "Hug me, please"; "They embraced"; "He hugged her close to him"","squeeze or press together; "she compressed her lips"; "the spasm contracted the muscle""
squeezing,"the act of gripping and pressing firmly; "he gave her cheek a playful squeeze""
squeg
squegged
squegging
squegs
squelch,"a crushing remark","an electric circuit that cuts off a receiver when the signal becomes weaker than the noise","suppress or crush completely; "squelch any sign of dissent"; "quench a rebellion"","make a sucking sound","walk through mud or mire; "We had to splosh across the wet meadow"","to compress with violence, out of natural shape or condition; "crush an aluminum can"; "squeeze a lemon""
squelched,"subdued or overcome; "the quelled rebellion"; "an uprising quenched almost before it started"; "a squelched rumor""
squelches
squelchier
squelchiest
squelching
squelchy
squib,"firework consisting of a tube filled with powder (as a broken firecracker) that burns with a fizzing noise"
squibbed
squibbing
squibs,"firework consisting of a tube filled with powder (as a broken firecracker) that burns with a fizzing noise"
squid,"(Italian cuisine) squid prepared as food","widely distributed fast-moving ten-armed cephalopod mollusk having a long tapered body with triangular tail fins"
squidded
squidding
squids,"(Italian cuisine) squid prepared as food","widely distributed fast-moving ten-armed cephalopod mollusk having a long tapered body with triangular tail fins"
squiffed
squiffy,"very drunk"
