glabella,"a smooth prominence of the frontal bone between and above the eyebrows; the most forward projecting point of the forehead in the midline at the level of the supraorbital ridges"
glabellae,"a smooth prominence of the frontal bone between and above the eyebrows; the most forward projecting point of the forehead in the midline at the level of the supraorbital ridges"
glabrate
glabrous,"having no hair or similar growth; smooth; "glabrous stems"; "glabrous leaves"; "a glabrous scalp""
glace,"(used especially of fruits) preserved by coating with or allowing to absorb sugar"
glaceed
glaceing
glaces,"(used especially of fruits) preserved by coating with or allowing to absorb sugar"
glacial,"relating to or derived from a glacier; "glacial deposit"","devoid of warmth and cordiality; expressive of unfriendliness or disdain; "a frigid greeting"; "got a frosty reception"; "a frozen look on their faces"; "a glacial handshake"; "icy stare"; "wintry smile"","extremely cold; "an arctic climate"; "a frigid day"; "gelid waters of the North Atlantic"; "glacial winds"; "icy hands"; "polar weather""
glacially,"by a glacier; "glacially deposited material""
glaciate,"cover with ice or snow or a glacier; "the entire area was glaciated"","become frozen and covered with glaciers"
glaciated,"covered with ice (as by a glacier) or affected by glacial action"
glaciates,"cover with ice or snow or a glacier; "the entire area was glaciated"","become frozen and covered with glaciers"
glaciating
glacier,"a slowly moving mass of ice"
glaciers,"a slowly moving mass of ice"
glacis
glacises
glad,"any of numerous plants of the genus Gladiolus native chiefly to tropical and South Africa having sword-shaped leaves and one-sided spikes of brightly colored funnel-shaped flowers; widely cultivated","showing or causing joy and pleasure; especially made happy; "glad you are here"; "glad that they succeeded"; "gave a glad shout"; "a glad smile"; "heard the glad news"; "a glad occasion"","eagerly disposed to act or to be of service; "glad to help"","feeling happy appreciation; "glad of the fire's warmth"","cheerful and bright; "a beaming smile"; "a glad May morning""
gladded
gladden,"make glad or happy","become glad or happy"
gladdened,"made joyful; "the sun and the wind on his back made him feel exhilarated--happy to be alive""
gladdening
gladdens,"make glad or happy","become glad or happy"
gladder,"showing or causing joy and pleasure; especially made happy; "glad you are here"; "glad that they succeeded"; "gave a glad shout"; "a glad smile"; "heard the glad news"; "a glad occasion"","eagerly disposed to act or to be of service; "glad to help"","feeling happy appreciation; "glad of the fire's warmth"","cheerful and bright; "a beaming smile"; "a glad May morning""
gladdest,"showing or causing joy and pleasure; especially made happy; "glad you are here"; "glad that they succeeded"; "gave a glad shout"; "a glad smile"; "heard the glad news"; "a glad occasion"","eagerly disposed to act or to be of service; "glad to help"","feeling happy appreciation; "glad of the fire's warmth"","cheerful and bright; "a beaming smile"; "a glad May morning""
gladding
glade,"a tract of land with few or no trees in the middle of a wooded area"
glades,"a tract of land with few or no trees in the middle of a wooded area"
gladiate
gladiator,"(ancient Rome) a professional combatant or a captive who entertained the public by engaging in mortal combat","a professional boxer"
gladiatorial,"of or relating to or resembling gladiators or their combat; "gladiatorial combats""
gladiators,"(ancient Rome) a professional combatant or a captive who entertained the public by engaging in mortal combat","a professional boxer"
gladier
gladiest
gladiola,"any of numerous plants of the genus Gladiolus native chiefly to tropical and South Africa having sword-shaped leaves and one-sided spikes of brightly colored funnel-shaped flowers; widely cultivated"
gladiolas,"any of numerous plants of the genus Gladiolus native chiefly to tropical and South Africa having sword-shaped leaves and one-sided spikes of brightly colored funnel-shaped flowers; widely cultivated"
gladioli,"any of numerous plants of the genus Gladiolus native chiefly to tropical and South Africa having sword-shaped leaves and one-sided spikes of brightly colored funnel-shaped flowers; widely cultivated","the large central part of the breastbone"
gladiolus,"any of numerous plants of the genus Gladiolus native chiefly to tropical and South Africa having sword-shaped leaves and one-sided spikes of brightly colored funnel-shaped flowers; widely cultivated","the large central part of the breastbone"
gladlier
gladliest
gladly,"in a willing manner; "this was gladly agreed to"; "I would fain do it""
gladness,"experiencing joy and pleasure"
gladnesses
