deacon,"a Protestant layman who assists the minister","a cleric ranking just below a priest in Christian churches; one of the Holy Orders"
deaconed
deaconess,"a woman deacon"
deaconesses
deaconing
deaconries
deaconry
deacons,"a Protestant layman who assists the minister","a cleric ranking just below a priest in Christian churches; one of the Holy Orders"
dead,"people who are no longer living; "they buried the dead"","a time when coldness (or some other quality associated with death) is intense; "the dead of winter"","no longer having or seeming to have or expecting to have life; "the nerve is dead"; "a dead pallor"; "he was marked as a dead man by the assassin"","not showing characteristics of life especially the capacity to sustain life; no longer exerting force or having energy or heat; "Mars is a dead planet"; "dead soil"; "dead coals"; "the fire is dead"","very tired; "was all in at the end of the day"; "so beat I could flop down and go to sleep anywhere"; "bushed after all that exercise"; "I'm dead after that long trip"","unerringly accurate; "a dead shot"; "took dead aim"","physically inactive; "Crater Lake is in the crater of a dead volcano of the Cascade Range"","(followed by `to') not showing human feeling or sensitivity; unresponsive; "passersby were dead to our plea for help"; "numb to the cries for mercy"","devoid of physical sensation; numb; "his gums were dead from the novocain"; "she felt no discomfort as the dentist drilled her deadened tooth"; "a public desensitized by continuous television coverage of atrocities"","lacking acoustic resonance; "dead sounds characteristic of some compact discs"; "the dead wall surfaces of a recording studio"","not yielding a return; "dead capital"; "idle funds"","not circulating or flowing; "dead air"; "dead water"; "stagnant water"","not surviving in active use; "Latin is a dead language"","lacking resilience or bounce; "a dead tennis ball"","out of use or operation because of a fault or breakdown; "a dead telephone line"; "the motor is dead"","no longer having force or relevance; "a dead issue"","complete; "came to a dead stop"; "utter seriousness"","drained of electric charge; discharged; "a dead battery"; "left the lights on and came back to find the battery drained"","devoid of activity; "this is a dead town; nothing ever happens here"","quickly and without warning; "he stopped suddenly"","completely and without qualification; used informally as intensifiers; "an absolutely magnificent painting"; "a perfectly idiotic idea"; "you're perfectly right"; "utterly miserable"; "you can be dead sure of my innocence"; "was dead tired"; "dead right""
deadbeat,"someone who fails to meet a financial obligation"
deadbeats,"someone who fails to meet a financial obligation"
deaden,"make vague or obscure or make (an image) less visible; "muffle the message"","cut a girdle around so as to kill by interrupting the circulation of water and nutrients; "girdle the plant"","make vapid or deprive of spirit; "deadened wine"","lessen the momentum or velocity of; "deaden a ship's headway"","become lifeless, less lively, intense, or active; lose life, force, or vigor","make less lively, intense, or vigorous; impair in vigor, force, activity, or sensation; "Terror blunted her feelings"; "deaden a sound"","convert (metallic mercury) into a grey powder consisting of minute globules, as by shaking with chalk or fatty oil"
deadened,"devoid of physical sensation; numb; "his gums were dead from the novocain"; "she felt no discomfort as the dentist drilled her deadened tooth"; "a public desensitized by continuous television coverage of atrocities"","made or become less intense; "the deadened pangs of hunger""
deadener
deadeners
deadening,"the act of making something futile and useless (as by routine)","so lacking in interest as to cause mental weariness; "a boring evening with uninteresting people"; "the deadening effect of some routine tasks"; "a dull play"; "his competent but dull performance"; "a ho-hum speaker who couldn't capture their attention"; "what an irksome task the writing of long letters is"- Edmund Burke; "tedious days on the train"; "the tiresome chirping of a cricket"- Mark Twain; "other people's dreams are dreadfully wearisome""
deadens,"make vague or obscure or make (an image) less visible; "muffle the message"","cut a girdle around so as to kill by interrupting the circulation of water and nutrients; "girdle the plant"","make vapid or deprive of spirit; "deadened wine"","lessen the momentum or velocity of; "deaden a ship's headway"","become lifeless, less lively, intense, or active; lose life, force, or vigor","make less lively, intense, or vigorous; impair in vigor, force, activity, or sensation; "Terror blunted her feelings"; "deaden a sound"","convert (metallic mercury) into a grey powder consisting of minute globules, as by shaking with chalk or fatty oil"
deader
deadest
deadeye,"a dead shot","(nautical) a round hardwood disk with holes and a grooved perimeter used to tighten a shroud"
deadeyes,"a dead shot","(nautical) a round hardwood disk with holes and a grooved perimeter used to tighten a shroud"
deadfall
deadfalls
deadhead,"a nonenterprising person who is not paying his way; "the deadheads on the payroll should be eased out as fast as possible"","a train or bus or taxi traveling empty"
deadheaded
deadheading
