ana,"mother of the ancient Irish gods; sometimes identified with Danu","a collection of anecdotes about a person or place"
anabaena
anabaenas
anabas,"the type genus of the family Anabantidae; small fish that resemble perch"
anabases
anabasis
anabatic,"of an air current or wind; rising especially up a slope; "an anabatic wind""
anableps
anablepses
anabolic,"of or related to the synthetic phase of metabolism","characterized by or promoting constructive metabolism; "some athletes take anabolic steroids to increase muscle size temporarily""
anachronism,"something located at a time when it could not have existed or occurred","an artifact that belongs to another time","a person who seems to be displaced in time; who belongs to another age"
anachronisms,"something located at a time when it could not have existed or occurred","an artifact that belongs to another time","a person who seems to be displaced in time; who belongs to another age"
anachronistic,"chronologically misplaced; "English public schools are anachronistic""
anaconda,"large arboreal boa of tropical South America"
anacondas,"large arboreal boa of tropical South America"
anadem
anadems
anaemia,"a lack of vitality","a deficiency of red blood cells"
anaemias,"a lack of vitality","a deficiency of red blood cells"
anaemic,"relating to anemia or suffering from anemia","lacking vigor or energy; "an anemic attempt to hit the baseball""
anaerobe,"an organism (especially a bacterium) that does not require air or free oxygen to live"
anaerobes,"an organism (especially a bacterium) that does not require air or free oxygen to live"
anaesthesiology
anaesthetic,"a drug that causes temporary loss of bodily sensations","relating to or producing insensibility","characterized by insensibility; "the young girls are in a state of possession--blind and deaf and anesthetic"; "an anesthetic state""
anaesthetics,"a drug that causes temporary loss of bodily sensations","relating to or producing insensibility","characterized by insensibility; "the young girls are in a state of possession--blind and deaf and anesthetic"; "an anesthetic state""
anaglyph,"moving or still pictures in contrasting colors that appear three-dimensional when superimposed","anything carved in low relief"
anaglyphs,"moving or still pictures in contrasting colors that appear three-dimensional when superimposed","anything carved in low relief"
anagoge,"a mystical or allegorical interpretation (especially of Scripture)"
anagoges,"a mystical or allegorical interpretation (especially of Scripture)"
anagogic,"based on or exemplifying anagoge"
anagogies
anagogy
anagram,"a word or phrase spelled by rearranging the letters of another word or phrase","read letters out of order to discover a hidden meaning"
anagrammed
anagramming
anagrams,"a game whose object is to form words from a group of randomly chosen letters","read letters out of order to discover a hidden meaning"
anal,"of or related to the anus; "anal thermometer"","a stage in psychosexual development when the child's interest is concentrated on the anal region; fixation at this stage is said to result in orderliness, meanness, stubbornness, compulsiveness, etc."
analcime
analcimes
analcite
analcites
analecta,"a collection of excerpts from a literary work"
analects,"a collection of excerpts from a literary work"
analemma
analemmas
analemmata
analgesic,"a medicine used to relieve pain","capable of relieving pain; "the anodyne properties of certain drugs"; "an analgesic effect""
analgesics,"a medicine used to relieve pain","capable of relieving pain; "the anodyne properties of certain drugs"; "an analgesic effect""
analgia
analgias
analities
anality
anally
analog,"something having the property of being analogous to something else","of a circuit or device having an output that is proportional to the input; "analogue device"; "linear amplifier""
analogic
analogical,"expressing, composed of, or based on an analogy; "the analogical use of a metaphor""
analogically
analogies
analogously,"in an analogous manner; "analogously, we have a variable""
analogs,"something having the property of being analogous to something else","of a circuit or device having an output that is proportional to the input; "analogue device"; "linear amplifier""
analogue,"something having the property of being analogous to something else","of a circuit or device having an output that is proportional to the input; "analogue device"; "linear amplifier""
analogues,"something having the property of being analogous to something else","of a circuit or device having an output that is proportional to the input; "analogue device"; "linear amplifier""
analogy,"an inference that if things agree in some respects they probably agree in others","drawing a comparison in order to show a similarity in some respect; "the operation of a computer presents and interesting analogy to the working of the brain"; "the models show by analogy how matter is built up"","the religious belief that between creature and creator no similarity can be found so great but that the dissimilarity is always greater; any analogy between God and humans will always be inadequate"
analyse,"consider in detail and subject to an analysis in order to discover essential features or meaning; "analyze a sonnet by Shakespeare"; "analyze the evidence in a criminal trial"; "analyze your real motives"","break down into components or essential features; "analyze today's financial market"","make a mathematical, chemical, or grammatical analysis of; break down into components or essential features; "analyze a specimen"; "analyze a sentence"; "analyze a chemical compound"","subject to psychoanalytic treatment; "I was analyzed in Vienna by a famous psychiatrist""
analysed
analyser,"an instrument that performs analyses"
analysers,"an instrument that performs analyses"
analyses,"an investigation of the component parts of a whole and their relations in making up the whole","the abstract separation of a whole into its constituent parts in order to study the parts and their relations","a form of literary criticism in which the structure of a piece of writing is analyzed","the use of closed-class words instead of inflections: e.g., `the father of the bride' instead of `the bride's father'","a branch of mathematics involving calculus and the theory of limits; sequences and series and integration and differentiation","a set of techniques for exploring underlying motives and a method of treating various mental disorders; based on the theories of Sigmund Freud; "his physician recommended psychoanalysis"","consider in detail and subject to an analysis in order to discover essential features or meaning; "analyze a sonnet by Shakespeare"; "analyze the evidence in a criminal trial"; "analyze your real motives"","break down into components or essential features; "analyze today's financial market"","make a mathematical, chemical, or grammatical analysis of; break down into components or essential features; "analyze a specimen"; "analyze a sentence"; "analyze a chemical compound"","subject to psychoanalytic treatment; "I was analyzed in Vienna by a famous psychiatrist""
analysing
analysis,"an investigation of the component parts of a whole and their relations in making up the whole","the abstract separation of a whole into its constituent parts in order to study the parts and their relations","a form of literary criticism in which the structure of a piece of writing is analyzed","the use of closed-class words instead of inflections: e.g., `the father of the bride' instead of `the bride's father'","a branch of mathematics involving calculus and the theory of limits; sequences and series and integration and differentiation","a set of techniques for exploring underlying motives and a method of treating various mental disorders; based on the theories of Sigmund Freud; "his physician recommended psychoanalysis""
analyst,"someone who is skilled at analyzing data","an expert who studies financial data (on credit or securities or sales or financial patterns etc.) and recommends appropriate business actions","a licensed practitioner of psychoanalysis"
analysts,"someone who is skilled at analyzing data","an expert who studies financial data (on credit or securities or sales or financial patterns etc.) and recommends appropriate business actions","a licensed practitioner of psychoanalysis"
analytic,"using or subjected to a methodology using algebra and calculus; "analytic statics"","using or skilled in using analysis (i.e., separating a whole--intellectual or substantial--into its elemental parts or basic principles); "an analytic experiment"; "an analytic approach"; "a keenly analytic man"; "analytical reasoning"; "an analytical mind"","expressing a grammatical category by using two or more words rather than inflection","of a proposition that is necessarily true independent of fact or experience; "`all spinsters are unmarried' is an analytic proposition""
analytical,"using or skilled in using analysis (i.e., separating a whole--intellectual or substantial--into its elemental parts or basic principles); "an analytic experiment"; "an analytic approach"; "a keenly analytic man"; "analytical reasoning"; "an analytical mind"","of a proposition that is necessarily true independent of fact or experience; "`all spinsters are unmarried' is an analytic proposition""
analyzable,"capable of being partitioned"
