sial,"the granitelike rocks that form the outermost layer of the earth's crust; rich in silicon and aluminum"
sialic
sialoid
sials,"the granitelike rocks that form the outermost layer of the earth's crust; rich in silicon and aluminum"
siamang,"large black gibbon of Sumatra having the 2nd and 3rd toes partially united by a web"
siamangs,"large black gibbon of Sumatra having the 2nd and 3rd toes partially united by a web"
siamese,"a branch of the Tai languages","a native or inhabitant of Thailand","an inlet with two or more couplings to which a hose can be attached so that fire engines can pump water into the sprinkler system of a building","a slender short-haired blue-eyed breed of cat having a pale coat with dark ears paws face and tail tip","of or relating to or characteristic of Thailand or its people; "Siamese kings"; "different Thai tribes live in the north"","of or relating to the languages of the Thai people; "Thai tones"","of or relating to Thailand; "the Thai border with Laos""
siameses,"a branch of the Tai languages","a native or inhabitant of Thailand","an inlet with two or more couplings to which a hose can be attached so that fire engines can pump water into the sprinkler system of a building","a slender short-haired blue-eyed breed of cat having a pale coat with dark ears paws face and tail tip","of or relating to or characteristic of Thailand or its people; "Siamese kings"; "different Thai tribes live in the north"","of or relating to the languages of the Thai people; "Thai tones"","of or relating to Thailand; "the Thai border with Laos""
sib,"a person's brother or sister","one related by blood or origin; especially on sharing an ancestor with another"
sibb
sibbs
sibilant,"a consonant characterized by a hissing sound (like s or sh)","of speech sounds produced by forcing air through a constricted passage (as `f', `s', `z', or `th' in both `thin' and `then')"
sibilants,"a consonant characterized by a hissing sound (like s or sh)","of speech sounds produced by forcing air through a constricted passage (as `f', `s', `z', or `th' in both `thin' and `then')"
sibilate,"pronounce with an initial sibilant","utter a sibilant","express or utter with a hiss","make a sharp hissing sound, as if to show disapproval"
sibilated
sibilates,"pronounce with an initial sibilant","utter a sibilant","express or utter with a hiss","make a sharp hissing sound, as if to show disapproval"
sibilating
sibling,"a person's brother or sister"
siblings,"a person's brother or sister"
sibs,"a person's brother or sister","one related by blood or origin; especially on sharing an ancestor with another"
sibyl,"a woman who tells fortunes","(ancient Rome) a woman who was regarded as an oracle or prophet"
sibylic
sibyllic,"resembling or characteristic of a prophet or prophecy; "the high priest's divinatory pronouncement"; "mantic powers"; "a kind of sibylline book with ready and infallible answers to questions""
sibyls,"a woman who tells fortunes","(ancient Rome) a woman who was regarded as an oracle or prophet"
sic,"urge to attack someone; "The owner sicked his dogs on the intruders"; "the shaman sics sorcerers on the evil spirits"","intentionally so written (used after a printed word or phrase)"
siccan
sicced
siccing
sice
sices
sick,"people who are sick; "they devote their lives to caring for the sick"","eject the contents of the stomach through the mouth; "After drinking too much, the students vomited"; "He purged continuously"; "The patient regurgitated the food we gave him last night"","affected by an impairment of normal physical or mental function; "ill from the monotony of his suffering"","feeling nausea; feeling about to vomit","affected with madness or insanity; "a man who had gone mad"","having a strong distaste from surfeit; "grew more and more disgusted"; "fed up with their complaints"; "sick of it all"; "sick to death of flattery"; "gossip that makes one sick"; "tired of the noise and smoke"","(of light) lacking in intensity or brightness; dim or feeble; "the pale light of a half moon"; "a pale sun"; "the late afternoon light coming through the el tracks fell in pale oblongs on the street"; "a pallid sky"; "the pale (or wan) stars"; "the wan light of dawn"","deeply affected by a strong feeling; "sat completely still, sick with envy"; "she was sick with longing"","shockingly repellent; inspiring horror; "ghastly wounds"; "the grim aftermath of the bombing"; "the grim task of burying the victims"; "a grisly murder"; "gruesome evidence of human sacrifice"; "macabre tales of war and plague in the Middle ages"; "macabre tortures conceived by madmen""
sickbay,"(nautical) a room for the treatment of the sick or injured (as on a ship)"
sickbays,"(nautical) a room for the treatment of the sick or injured (as on a ship)"
sickbed,"the bed on which a sick person lies"
sickbeds,"the bed on which a sick person lies"
sicked,"urge to attack someone; "The owner sicked his dogs on the intruders"; "the shaman sics sorcerers on the evil spirits""
sicken,"cause aversion in; offend the moral sense of; "The pornographic pictures sickened us"","get sick; "She fell sick last Friday, and now she is in the hospital"","upset and make nauseated; "The smell of the food turned the pregnant woman's stomach"; "The mold on the food sickened the diners"","make sick or ill; "This kind of food sickens me""
sickened
sickener
sickeners
sickening,"causing or able to cause nausea; "a nauseating smell"; "nauseous offal"; "a sickening stench""
sickens,"cause aversion in; offend the moral sense of; "The pornographic pictures sickened us"","get sick; "She fell sick last Friday, and now she is in the hospital"","upset and make nauseated; "The smell of the food turned the pregnant woman's stomach"; "The mold on the food sickened the diners"","make sick or ill; "This kind of food sickens me""
sicker
sickerly
sickest
sicking,"urge to attack someone; "The owner sicked his dogs on the intruders"; "the shaman sics sorcerers on the evil spirits""
sickish,"feeling nausea; feeling about to vomit"
sickle,"an edge tool for cutting grass or crops; has a curved blade and a short handle"
sickled
sickles,"an edge tool for cutting grass or crops; has a curved blade and a short handle"
sicklied
sicklier,"unhealthy looking","somewhat ill or prone to illness; "my poor ailing grandmother"; "feeling a bit indisposed today"; "you look a little peaked"; "feeling poorly"; "a sickly child"; "is unwell and can't come to work""
sicklies
sickliest,"unhealthy looking","somewhat ill or prone to illness; "my poor ailing grandmother"; "feeling a bit indisposed today"; "you look a little peaked"; "feeling poorly"; "a sickly child"; "is unwell and can't come to work""
sicklily
sickling
sickly,"unhealthy looking","somewhat ill or prone to illness; "my poor ailing grandmother"; "feeling a bit indisposed today"; "you look a little peaked"; "feeling poorly"; "a sickly child"; "is unwell and can't come to work""
sicklying
sickness,"impairment of normal physiological function affecting part or all of an organism","defectiveness or unsoundness; "drugs have become a sickness they cannot cure"; "a great sickness of his judgment"","the state that precedes vomiting"
sicknesses
sickroom,"a room to which a sick person is confined"
sickrooms,"a room to which a sick person is confined"
sicks,"people who are sick; "they devote their lives to caring for the sick"","eject the contents of the stomach through the mouth; "After drinking too much, the students vomited"; "He purged continuously"; "The patient regurgitated the food we gave him last night"","affected by an impairment of normal physical or mental function; "ill from the monotony of his suffering"","feeling nausea; feeling about to vomit","affected with madness or insanity; "a man who had gone mad"","having a strong distaste from surfeit; "grew more and more disgusted"; "fed up with their complaints"; "sick of it all"; "sick to death of flattery"; "gossip that makes one sick"; "tired of the noise and smoke"","(of light) lacking in intensity or brightness; dim or feeble; "the pale light of a half moon"; "a pale sun"; "the late afternoon light coming through the el tracks fell in pale oblongs on the street"; "a pallid sky"; "the pale (or wan) stars"; "the wan light of dawn"","deeply affected by a strong feeling; "sat completely still, sick with envy"; "she was sick with longing"","shockingly repellent; inspiring horror; "ghastly wounds"; "the grim aftermath of the bombing"; "the grim task of burying the victims"; "a grisly murder"; "gruesome evidence of human sacrifice"; "macabre tales of war and plague in the Middle ages"; "macabre tortures conceived by madmen""
sics,"urge to attack someone; "The owner sicked his dogs on the intruders"; "the shaman sics sorcerers on the evil spirits"","intentionally so written (used after a printed word or phrase)"
siddur
siddurim
siddurs
