urge,"an instinctive motive; "profound religious impulses"","a strong restless desire; "why this urge to travel?"","force or impel in an indicated direction; "I urged him to finish his studies"","push for something; "The travel agent recommended strongly that we not travel on Thanksgiving Day"","spur on or encourage especially by cheers and shouts; "The crowd cheered the demonstrating strikers""
urged
urgencies
urgency,"the state of being urgent; an earnest and insistent necessity","pressing importance requiring speedy action; "the urgency of his need"","an urgent situation calling for prompt action; "I'll be there, barring any urgencies"; "they departed hurriedly because of some great urgency in their affairs"","insistent solicitation and entreaty; "his importunity left me no alternative but to agree""
urgent,"compelling immediate action; "too pressing to permit of longer delay"; "the urgent words `Hurry! Hurry!'"; "bridges in urgent need of repair""
urgently,"with great urgency; "health care reform is needed urgently"; "the soil desperately needed potash""
urger
urgers
urges,"an instinctive motive; "profound religious impulses"","a strong restless desire; "why this urge to travel?"","force or impel in an indicated direction; "I urged him to finish his studies"","push for something; "The travel agent recommended strongly that we not travel on Thanksgiving Day"","spur on or encourage especially by cheers and shouts; "The crowd cheered the demonstrating strikers""
urging,"a verbalization that encourages you to attempt something; "the ceaseless prodding got on his nerves"","the act of earnestly supporting or encouraging","insistent solicitation and entreaty; "his importunity left me no alternative but to agree""
urgingly
uric,"in or relating to or obtained from urine; "uric acid""
uridine
uridines
urinal,"a plumbing fixture (usually attached to the wall) used by men to urinate"
urinals,"a plumbing fixture (usually attached to the wall) used by men to urinate"
urinalysis,"(medicine) the chemical analysis of urine (for medical diagnosis)"
urinaries
urinary,"of or relating to the function or production or secretion of urine","of or relating to the urinary system of the body"
urinate,"pass after the manner of urine; "The sick men urinated blood"","eliminate urine; "Again, the cat had made on the expensive rug""
urinated
urinates,"pass after the manner of urine; "The sick men urinated blood"","eliminate urine; "Again, the cat had made on the expensive rug""
urinating
urination,"the discharge of urine"
urinations,"the discharge of urine"
urine,"liquid excretory product; "there was blood in his urine"; "the child had to make water""
urinemia
urinemias
urinemic
urines,"liquid excretory product; "there was blood in his urine"; "the child had to make water""
urinose
urinous
urn,"a large vase that usually has a pedestal or feet","a large pot for making coffee or tea"
urnlike
urns,"a large vase that usually has a pedestal or feet","a large pot for making coffee or tea"
urochord,"primitive marine animal having a saclike unsegmented body and a urochord that is conspicuous in the larva","a notochord of a larval tunicate typically confined to the caudal region"
urochords,"primitive marine animal having a saclike unsegmented body and a urochord that is conspicuous in the larva","a notochord of a larval tunicate typically confined to the caudal region"
urodele,"amphibians that resemble lizards"
urodeles,"amphibians that resemble lizards"
urolagnia
urolagnias
urolith,"a urinary stone"
uroliths,"a urinary stone"
urologic
urologies
urology,"the branch of medicine that deals with the diagnosis and treatment of disorders of the urinary tract or urogenital system"
uropod
uropodal
uropods
uroscopies
uroscopy
urostyle
urostyles
ursa
ursae
ursiform
ursine,"of or relating to or similar to bears"
urticant
urticants
urticate,"whip with or as with nettles","sting with or as with nettles and cause a stinging pain or sensation"
urticated
urticates,"whip with or as with nettles","sting with or as with nettles and cause a stinging pain or sensation"
urticating
urus,"large recently extinct long-horned European wild ox; considered one of the ancestors of domestic cattle"
uruses
urushiol
urushiols
