swab,"implement consisting of a small piece of cotton that is used to apply medication or cleanse a wound or obtain a specimen of a secretion","cleaning implement consisting of absorbent material fastened to a handle; for cleaning floors","wash with a swab or a mop; "swab the ship's decks"","apply (usually a liquid) to a surface; "dab the wall with paint""
swabbed,"wash with a swab or a mop; "swab the ship's decks"","apply (usually a liquid) to a surface; "dab the wall with paint""
swabber
swabbers
swabbie
swabbies
swabbing,"cleaning with a mop; "he gave it a good mopping"","wash with a swab or a mop; "swab the ship's decks"","apply (usually a liquid) to a surface; "dab the wall with paint""
swabby
swabs,"implement consisting of a small piece of cotton that is used to apply medication or cleanse a wound or obtain a specimen of a secretion","cleaning implement consisting of absorbent material fastened to a handle; for cleaning floors","wash with a swab or a mop; "swab the ship's decks"","apply (usually a liquid) to a surface; "dab the wall with paint""
swaddle,"wrap in swaddling clothes; "swaddled the infant""
swaddled
swaddles,"wrap in swaddling clothes; "swaddled the infant""
swaddling
swag,"valuable goods","goods or money obtained illegally","a bundle containing the personal belongings of a swagman","droop, sink, or settle from or as if from pressure or loss of tautness","walk as if unable to control one's movements; "The drunken man staggered into the room"","sway heavily or unsteadily"
swage,"a tool used to thicken or spread metal (the end of a bar or a rivet etc.) by forging or hammering or swaging","form metals with a swage"
swaged
swager
swagers
swages,"a tool used to thicken or spread metal (the end of a bar or a rivet etc.) by forging or hammering or swaging","form metals with a swage"
swagged,"droop, sink, or settle from or as if from pressure or loss of tautness","walk as if unable to control one's movements; "The drunken man staggered into the room"","sway heavily or unsteadily"
swagger,"an itinerant Australian laborer who carries his personal belongings in a bundle as he travels around in search of work","a proud stiff pompous gait","to walk with a lofty proud gait, often in an attempt to impress others; "He struts around like a rooster in a hen house"","discourage or frighten with threats or a domineering manner; intimidate","act in an arrogant, overly self-assured, or conceited manner","(British informal) very chic; "groovy clothes""
swaggered
swaggering,"having or showing arrogant superiority to and disdain of those one views as unworthy; "some economists are disdainful of their colleagues in other social disciplines"; "haughty aristocrats"; "his lordly manners were offensive"; "walked with a prideful swagger"; "very sniffy about breaches of etiquette"; "his mother eyed my clothes with a supercilious air"; "a more swaggering mood than usual"- W.L.Shirer","flamboyantly adventurous"
swaggers,"an itinerant Australian laborer who carries his personal belongings in a bundle as he travels around in search of work","a proud stiff pompous gait","to walk with a lofty proud gait, often in an attempt to impress others; "He struts around like a rooster in a hen house"","discourage or frighten with threats or a domineering manner; intimidate","act in an arrogant, overly self-assured, or conceited manner","(British informal) very chic; "groovy clothes""
swagging,"droop, sink, or settle from or as if from pressure or loss of tautness","walk as if unable to control one's movements; "The drunken man staggered into the room"","sway heavily or unsteadily"
swaging
swagman,"an itinerant Australian laborer who carries his personal belongings in a bundle as he travels around in search of work"
swagmen
swags,"valuable goods","goods or money obtained illegally","a bundle containing the personal belongings of a swagman","droop, sink, or settle from or as if from pressure or loss of tautness","walk as if unable to control one's movements; "The drunken man staggered into the room"","sway heavily or unsteadily"
swail
swails
swain,"a man who is the lover of a girl or young woman; "if I'd known he was her boyfriend I wouldn't have asked""
swainish
swains,"a man who is the lover of a girl or young woman; "if I'd known he was her boyfriend I wouldn't have asked""
swale,"a low area (especially a marshy area between ridges)"
swales,"a low area (especially a marshy area between ridges)"
