soak,"the process of becoming softened and saturated as a consequence of being immersed in water (or other liquid); "a good soak put life back in the wagon"","washing something by allowing it to soak","submerge in a liquid; "I soaked in the hot tub for an hour"","rip off; ask an unreasonable price","cover with liquid; pour liquid onto; "souse water on his hot face"","leave as a guarantee in return for money; "pawn your grandfather's gold watch"","beat severely","make drunk (with alcoholic drinks)","become drunk or drink excessively","fill, soak, or imbue totally; "soak the bandage with disinfectant"","heat a metal prior to working it"
soakage,"the process of becoming softened and saturated as a consequence of being immersed in water (or other liquid); "a good soak put life back in the wagon""
soakages,"the process of becoming softened and saturated as a consequence of being immersed in water (or other liquid); "a good soak put life back in the wagon""
soaked,"very drunk"
soaker,"a heavy rain","a person who drinks alcohol to excess habitually"
soakers,"a heavy rain","a person who drinks alcohol to excess habitually"
soaking,"the process of becoming softened and saturated as a consequence of being immersed in water (or other liquid); "a good soak put life back in the wagon"","the act of making something completely wet; "he gave it a good drenching"","washing something by allowing it to soak","extremely wet; "dripping wet"; "soaking wet""
soaks,"the process of becoming softened and saturated as a consequence of being immersed in water (or other liquid); "a good soak put life back in the wagon"","washing something by allowing it to soak","submerge in a liquid; "I soaked in the hot tub for an hour"","rip off; ask an unreasonable price","cover with liquid; pour liquid onto; "souse water on his hot face"","leave as a guarantee in return for money; "pawn your grandfather's gold watch"","beat severely","make drunk (with alcoholic drinks)","become drunk or drink excessively","fill, soak, or imbue totally; "soak the bandage with disinfectant"","heat a metal prior to working it"
soap,"a cleansing agent made from the salts of vegetable or animal fats","money offered as a bribe","street names for gamma hydroxybutyrate","rub soap all over, usually with the purpose of cleaning"
soapbark
soapbarks
soapbox,"a crate for packing soap","a platform raised above the surrounding level to give prominence to the person on it"
soapboxes
soaped
soapier,"resembling or having the qualities of soap; "a soapy consistency"","unpleasantly and excessively suave or ingratiating in manner or speech; "buttery praise"; "gave him a fulsome introduction"; "an oily sycophantic press agent"; "oleaginous hypocrisy"; "smarmy self-importance"; "the unctuous Uriah Heep"; "soapy compliments""
soapiest,"resembling or having the qualities of soap; "a soapy consistency"","unpleasantly and excessively suave or ingratiating in manner or speech; "buttery praise"; "gave him a fulsome introduction"; "an oily sycophantic press agent"; "oleaginous hypocrisy"; "smarmy self-importance"; "the unctuous Uriah Heep"; "soapy compliments""
soapily
soaping
soapless
soaplike
soaps,"a cleansing agent made from the salts of vegetable or animal fats","money offered as a bribe","street names for gamma hydroxybutyrate","rub soap all over, usually with the purpose of cleaning"
soapsuds,"the froth produced by soaps or detergents"
soapwort,"plant of European origin having pink or white flowers and leaves yielding a detergent when bruised"
soapworts,"plant of European origin having pink or white flowers and leaves yielding a detergent when bruised"
soapy,"resembling or having the qualities of soap; "a soapy consistency"","unpleasantly and excessively suave or ingratiating in manner or speech; "buttery praise"; "gave him a fulsome introduction"; "an oily sycophantic press agent"; "oleaginous hypocrisy"; "smarmy self-importance"; "the unctuous Uriah Heep"; "soapy compliments""
soar,"the act of rising upward into the air","rise rapidly; "the dollar soared against the yen"","fly by means of a hang glider","fly upwards or high in the sky","go or move upward; "The stock market soared after the cease-fire was announced"","fly a plane without an engine"
soared
soarer
soarers
soaring,"the activity of flying a glider","ascending to a level markedly higher than the usual; "soaring prices"","of imposing height; especially standing out above others; "an eminent peak"; "lofty mountains"; "the soaring spires of the cathedral"; "towering icebergs""
soarings,"the activity of flying a glider","ascending to a level markedly higher than the usual; "soaring prices"","of imposing height; especially standing out above others; "an eminent peak"; "lofty mountains"; "the soaring spires of the cathedral"; "towering icebergs""
soars,"the act of rising upward into the air","rise rapidly; "the dollar soared against the yen"","fly by means of a hang glider","fly upwards or high in the sky","go or move upward; "The stock market soared after the cease-fire was announced"","fly a plane without an engine"
soave,"dry white Italian wine from Verona"
soaves,"dry white Italian wine from Verona"
sob,"a dyspneic condition","insulting terms of address for people who are stupid or irritating or ridiculous","convulsive gasp made while weeping","weep convulsively; "He was sobbing inconsolably""
sobbed,"weep convulsively; "He was sobbing inconsolably""
sobber
sobbers
sobbing,"convulsive gasp made while weeping","weep convulsively; "He was sobbing inconsolably""
sobeit
sober,"cause to become sober; "A sobering thought"","become more realistic; "After thinking about the potential consequences of his plan, he sobered up"","become sober after excessive alcohol consumption; "Keep him in bed until he sobers up"","not affected by a chemical substance (especially alcohol)","dignified and somber in manner or character and committed to keeping promises; "a grave God-fearing man"; "a quiet sedate nature"; "as sober as a judge"; "a solemn promise"; "the judge was solemn as he pronounced sentence"","lacking brightness or color; dull; "drab faded curtains"; "sober Puritan grey"; "children in somber brown clothes"","completely lacking in playfulness"
sobered
soberer
soberest
sobering,"tending to make sober or more serious; "the news had a sobering effect""
soberize
soberized
soberizes
soberizing
soberly,"in a grave and sober manner; "he walked soberly toward the altar""
sobers,"cause to become sober; "A sobering thought"","become more realistic; "After thinking about the potential consequences of his plan, he sobered up"","become sober after excessive alcohol consumption; "Keep him in bed until he sobers up"","not affected by a chemical substance (especially alcohol)","dignified and somber in manner or character and committed to keeping promises; "a grave God-fearing man"; "a quiet sedate nature"; "as sober as a judge"; "a solemn promise"; "the judge was solemn as he pronounced sentence"","lacking brightness or color; dull; "drab faded curtains"; "sober Puritan grey"; "children in somber brown clothes"","completely lacking in playfulness"
sobful
sobrieties
sobriety,"the state of being sober and not intoxicated by alcohol","moderation in or abstinence from alcohol or other drugs","a manner that is serious and solemn","abstaining from excess"
sobs,"a dyspneic condition","insulting terms of address for people who are stupid or irritating or ridiculous","convulsive gasp made while weeping","weep convulsively; "He was sobbing inconsolably""
socage,"land tenure by agricultural service or payment of rent; not burdened with military service"
socager
socagers
socages,"land tenure by agricultural service or payment of rent; not burdened with military service"
soccage
soccages
soccer,"a football game in which two teams of 11 players try to kick or head a ball into the opponents' goal"
soccers,"a football game in which two teams of 11 players try to kick or head a ball into the opponents' goal"
sociabilities
sociability,"the relative tendency or disposition to be sociable or associate with one's fellows"
sociable,"a party of people assembled to promote sociability and communal activity","inclined to or conducive to companionship with others; "a sociable occasion"; "enjoyed a sociable chat"; "a sociable conversation"; "Americans are sociable and gregarious"","friendly and pleasant; "a sociable gathering""
