gear,"a toothed wheel that engages another toothed mechanism in order to change the speed or direction of transmitted motion","wheelwork consisting of a connected set of rotating gears by which force is transmitted or motion or torque is changed; "the fool got his tie caught in the geartrain"","a mechanism for transmitting motion for some specific purpose (as the steering gear of a vehicle)","equipment consisting of miscellaneous articles needed for a particular operation or sport etc.","set the level or character of; "She pitched her speech to the teenagers in the audience""
gearbox,"the shell (metal casing) in which a train of gears is sealed"
gearboxes
gearcase
gearcases
geared,"equipped with or connected by gears or having gears engaged"
gearing,"wheelwork consisting of a connected set of rotating gears by which force is transmitted or motion or torque is changed; "the fool got his tie caught in the geartrain""
gearings,"wheelwork consisting of a connected set of rotating gears by which force is transmitted or motion or torque is changed; "the fool got his tie caught in the geartrain""
gearless
gears,"a toothed wheel that engages another toothed mechanism in order to change the speed or direction of transmitted motion","wheelwork consisting of a connected set of rotating gears by which force is transmitted or motion or torque is changed; "the fool got his tie caught in the geartrain"","a mechanism for transmitting motion for some specific purpose (as the steering gear of a vehicle)","equipment consisting of miscellaneous articles needed for a particular operation or sport etc.","set the level or character of; "She pitched her speech to the teenagers in the audience""
gearshift,"a mechanical device for engaging and disengaging gears; "in Britain they call a gearshift a gear lever""
gearshifts,"a mechanical device for engaging and disengaging gears; "in Britain they call a gearshift a gear lever""
geck
gecked
gecking
gecko,"any of various small chiefly tropical and usually nocturnal insectivorous terrestrial lizards typically with immovable eyelids; completely harmless"
geckoes,"any of various small chiefly tropical and usually nocturnal insectivorous terrestrial lizards typically with immovable eyelids; completely harmless"
geckos,"any of various small chiefly tropical and usually nocturnal insectivorous terrestrial lizards typically with immovable eyelids; completely harmless"
gecks
ged
geds
gee,"a unit of force equal to the force exerted by gravity; used to indicate the force to which a body is subjected when it is accelerated","turn to the right side; "the horse geed"","give a command to a horse to turn to the right side"
geed
geegaw
geegaws
geeing
geek,"a carnival performer who does disgusting acts","a person with an unusual or odd personality"
geeks,"a carnival performer who does disgusting acts","a person with an unusual or odd personality"
geepound
geepounds
gees,"a unit of force equal to the force exerted by gravity; used to indicate the force to which a body is subjected when it is accelerated","turn to the right side; "the horse geed"","give a command to a horse to turn to the right side"
geese,"web-footed long-necked typically gregarious migratory aquatic birds usually larger and less aquatic than ducks","a man who is a stupid incompetent fool","flesh of a goose (domestic or wild)"
geest
geests
geezer,"a man who is (usually) old and/or eccentric"
geezers,"a man who is (usually) old and/or eccentric"
geisha,"a Japanese woman trained to entertain men with conversation and singing and dancing"
geishas,"a Japanese woman trained to entertain men with conversation and singing and dancing"
gel,"a colloid in a more solid form than a sol","a thin translucent membrane used over stage lights for color effects","become a gel; "The solid, when heated, gelled"","apply a styling gel to; "she mousses her hair""
gelable
gelada
geladas
gelant
gelants
gelate
gelated
gelates
gelatin,"a colorless water-soluble glutinous protein obtained from animal tissues such as bone and skin","an edible jelly (sweet or pungent) made with gelatin and used as a dessert or salad base or a coating for foods","a thin translucent membrane used over stage lights for color effects"
gelatine,"a colorless water-soluble glutinous protein obtained from animal tissues such as bone and skin"
gelatines,"a colorless water-soluble glutinous protein obtained from animal tissues such as bone and skin"
gelating
gelatinous,"thick like gelatin"
