tea,"a beverage made by steeping tea leaves in water; "iced tea is a cooling drink"","a light midafternoon meal of tea and sandwiches or cakes; "an Englishman would interrupt a war to have his afternoon tea"","a tropical evergreen shrub or small tree extensively cultivated in e.g. China and Japan and India; source of tea leaves; "tea has fragrant white flowers"","a reception or party at which tea is served; "we met at the Dean's tea for newcomers"","dried leaves of the tea shrub; used to make tea; "the store shelves held many different kinds of tea"; "they threw the tea into Boston harbor""
teaberries
teaberry,"creeping shrub of eastern North America having white bell-shaped flowers followed by spicy red berrylike fruit and shiny aromatic leaves that yield wintergreen oil","spicy red berrylike fruit; source of wintergreen oil"
teaboard
teaboards
teabowl
teabowls
teabox
teaboxes
teacake,"flat semisweet cookie or biscuit usually served with tea","any of various small cakes or cookies often served with tea"
teacakes,"flat semisweet cookie or biscuit usually served with tea","any of various small cakes or cookies often served with tea"
teacart,"serving cart for serving tea or light refreshments"
teacarts,"serving cart for serving tea or light refreshments"
teach,"an English pirate who operated in the Caribbean and off the Atlantic coast of North America (died in 1718)","impart skills or knowledge to; "I taught them French"; "He instructed me in building a boat"","accustom gradually to some action or attitude; "The child is taught to obey her parents""
teachable,"ready and willing to be taught; "docile pupils eager for instruction"; "teachable youngsters""
teacher,"a person whose occupation is teaching","a personified abstraction that teaches; "books were his teachers"; "experience is a demanding teacher""
teachers,"a person whose occupation is teaching","a personified abstraction that teaches; "books were his teachers"; "experience is a demanding teacher""
teaches
teaching,"the profession of a teacher; "he prepared for teaching while still in college"; "pedagogy is recognized as an important profession"","a doctrine that is taught; "the teachings of religion"; "he believed all the Christian precepts"","the activities of educating or instructing; activities that impart knowledge or skill; "he received no formal education"; "our instruction was carefully programmed"; "good classroom teaching is seldom rewarded""
teachings,"the profession of a teacher; "he prepared for teaching while still in college"; "pedagogy is recognized as an important profession"","a doctrine that is taught; "the teachings of religion"; "he believed all the Christian precepts"","the activities of educating or instructing; activities that impart knowledge or skill; "he received no formal education"; "our instruction was carefully programmed"; "good classroom teaching is seldom rewarded""
teacup,"as much as a teacup will hold","a cup from which tea is drunk"
teacups,"as much as a teacup will hold","a cup from which tea is drunk"
teahouse,"a restaurant where tea and light meals are available"
teahouses,"a restaurant where tea and light meals are available"
